1061.1,1708.1
229.85,1614.2
1062.8,853.99
954.3,1170.7
1061.2,364.16
2011.2,997.13
555.16,598.39
140.47,1658.4
1122.3,1657.2
1121.4,764.54
1824.8,850.48
786.74,334.77
1294.2,340.65
1057.9,1641.4
1703.5,784.91
1046.4,967.39
1603.2,145.62
157.89,1460.9
1639.4,752.51
1201.9,1174.5
1117.9,1662.6
1690.6,263.33
1951.2,1028.7
981.66,896.96
1733.8,207.89
902.53,1598.5
1652.7,464.48
1989.2,216.21
1539,385.37
1470.3,382.29
467.58,633.18
1218.3,1126.1
642.46,944.63
302.31,1611.7
586.4,269.73
1461.6,380.82
1687.9,184.9
663.87,563.48
284.94,1605.6
1976,288.15
1563.9,199.13
970.85,1654.1
328.43,1644.6
193.61,1473.7
1188.7,1217.8
1728.9,795.4
1259.2,1101.7
1179.7,1151.6
1590.5,787.48
1656.6,809.77
1167.1,1149.2
336.47,1719.9
833.28,877.89
1682.6,823.47
672.13,457.76
375.22,1601
1865.3,1074.6
1806.8,221.52
244.69,1382.9
1515,831.18
787.2,1620.1
1117.9,1681.3
220.74,1550.2
1050.4,1649.5
1188.4,448.1
1031.6,1720
788.74,458.83
1147.5,1152.2
469.65,570.15
643.48,512.19
1518.4,100.87
480.02,1630.9
211.13,1351.6
1539.9,799.43
1273.4,354.92
1792.3,1064.1
689.83,314.13
1661.9,1018.9
377.57,1397.4
485.79,625.96
1345,456.79
641.62,394.87
1040.9,1158.3
1039.3,1753.7
1296.2,1135
1682.4,718.39
1662.7,746.11
1035,1676.9
872.55,489.61
1624.4,780.39
1773,231.16
369.24,1513.1
1746.3,158.1
1866.8,978.7
1410.9,506.31
1570.1,165.04
1005.3,933.62
1406.8,410.3
572.42,1650.3
1503.7,386.4
1609.7,799.74
1203.7,1058.1
1611.7,840.59
508.33,575.1
1437.6,1172.8
325.23,1403.1
751.93,593.93
1098.8,1628.8
1700.6,141.4
1237.3,1131.6
167.79,1641.9
1645.8,298.12
203.14,1527.4
1176.1,1160.7
1130,1681.5
293.1,1420.3
1526.7,887.93
1328.6,1170.3
1608.7,256.01
226.15,1624.5
1640.9,135.31
822.05,381.82
775.28,381.16
1835.7,208.6
624.25,533.26
602.6,279.17
632.06,422.49
1666.8,194.55
1139.2,874.74
1185.8,1642.7
1528,795.39
632.82,361.59
864.08,436.21
1181.7,970.31
1922,1075.8
1133.6,1612.3
666.74,132.01
414.5,1497.4
1809.2,154.88
1377.3,309.27
1587.6,167.75
1445.7,721.5
359.84,1604.2
1366.4,1416.2
1947.8,1014.6
401.59,1628.5
877.96,1605.4
1033,1636.8
1810.3,1039.1
1498.3,1143.9
220.23,1529.6
77.317,1461.8
1434.2,956.29
1052.5,805.08
1881.3,933.6
548.8,522.37
358.66,1676.6
599.09,508.4
1011.8,918.2
1810.3,877.7
1257,1142.8
547.54,1630.6
1701.6,794.17
1697.3,268.29
349.71,1582.9
786.5,1178
1724.1,278.77
1703.4,163.04
923.7,907.51
411.41,523.63
2014.9,930.11
1713.8,1529.5
1191.8,1172.2
1395.3,396.35
1259.8,398.33
1085.7,921.22
1919.2,320.28
1517.2,881.87
1886.5,255.68
1120.3,1589.5
1056.1,1380.1
1428.3,379.01
193.17,1412.7
1918.1,983.66
1004.4,968.58
1962.1,340.51
436.37,1627.5
974.08,352.2
999.04,935.5
1863,917.37
1836,150.01
716.74,402.4
1985.6,949.22
1594.9,236.74
876.1,489.93
158.59,1540.1
708.69,412.08
828.81,310.18
994.77,935.59
1681.9,184.74
674.94,373.09
260.22,1622.8
1969.8,880.91
1645.7,226.91
2001.2,1011.7
2107.7,977.76
1147.8,1186.6
1715,727.27
92.031,1016.7
1031.6,948.79
1709.6,853.66
713.71,416.12
1094.5,1682.6
407.46,1587.4
184.41,1594.8
1034.9,1213.4
354.94,1602.9
269.67,1446.8
1933.6,1049.8
1815.5,105.38
1020.4,880.51
1769.3,262.85
2076,1005.8
1204.6,920.02
676.71,379.54
349.65,1668
1348.5,1491.8
1835.6,313.47
407.01,1603.1
1081.8,911.27
843.46,358.27
1072.2,957.26
2032.3,968.61
234.55,1658.4
1736.6,180.02
135.87,1698.6
678.77,1947.8
585.29,571.81
981.21,919.53
274.91,1603.6
768.1,644.29
1806.2,298.04
1315.9,330.39
592.26,592.97
1761.2,339.71
1171.6,1637.7
268.94,1379.9
384.83,1393
922.1,866.67
314.89,1474.4
1771,217.97
760.97,379.14
250.54,1614.2
1339.1,1208.9
885.95,836.17
411.86,1611.8
1191.9,1662.6
120.65,1397.1
1127,903.05
1572,119.55
775.31,405.47
2162.1,898.9
696.7,495.16
489.72,1656.3
1049.4,1679.4
632.55,576.44
1869.1,242.78
485.02,1630.6
1994,937.74
399.41,1509.7
1876.4,241.52
1650.6,847.67
545.65,1618.9
1223.9,1627.2
1333.2,1549.4
1939,943.42
1173.4,402.35
794.36,1583.9
626.64,583.23
1992.9,987.35
1367.4,337.18
1280.2,310.28
511.42,660.63
1752.8,103.27
1772.6,265.89
1601.9,646.28
675.6,606.6
341,1575.4
1344,341.46
386.48,590.46
138.24,1512.9
1721,302.09
580.02,638.03
124.9,1886
2148.6,942.83
266.31,1544.5
1237.8,1326.6
1588.7,856.25
316.07,1459.9
1880.2,943.81
501.54,616.93
1919.9,977.86
1063.8,1556.1
1746.7,108.67
1862.2,934.21
2086.5,940.24
875.89,1768.7
1054.4,1719.2
832.99,408.26
241.99,1632.5
1789.1,168.08
1539.2,898.49
1189.7,1076.6
1622.8,197.78
1154.1,867.51
1056.5,1594.3
1420.9,446.86
263.75,1533.2
1511.6,335.62
1565.6,791.25
376.1,596.79
1813.2,962.92
1681.6,812.75
1159.3,862.27
599.89,546.2
1033.5,1659.5
722.67,564.42
1121.5,891.08
577.71,553.97
1989.1,233.03
1079.2,1003.2
1077.3,893.37
788.4,385.72
984.67,1685.6
446.22,569.19
1702.7,181.16
1801,256.75
393.86,1497
309.93,1504.7
688.72,1630.4
1495.4,791.53
1266.4,1155
258.23,1387.1
1012,981.26
1383.9,74.7
358.8,1605.2
1126.9,1599.5
1314.8,1187.2
736.63,440.98
1753.6,253.8
1856.6,1054.4
225.65,1476.8
123.43,1508.5
376.48,1405.7
973.18,934.45
1749.7,235.29
121.2,1448.5
1674.4,790.41
1016.9,1069.5
883.84,867
1399.9,385.14
1221.8,1116.6
763.28,363.91
1094.8,467.52
277.02,454.42
807.34,432.42
1177.5,1674.5
1630.3,798.9
1671.3,776.64
878.23,321.26
796.92,412.18
1660.9,906.07
1784.6,232.73
1458.9,827.03
1631.2,109.71
1488.5,419.2
259.61,1404.6
1983.2,190.21
1373.2,396.41
1650.1,777.86
1327,1169.6
1751.3,988.34
1220.3,1203.5
408.36,1369.7
1090.7,1648.3
514.43,1610
1081.6,1735.9
1273.7,1062.9
865.99,1534.6
1571,222.16
1124.3,1089.7
1574.8,844.28
1945.1,1067.7
1248.5,1120.1
248.02,1498.1
1479.9,314.31
1869.6,1064.6
1141.7,1566.3
224.18,1464.3
309.75,1409.1
328.1,1488
1119.6,880.77
1586.1,196.72
388.77,1374.9
545.75,519.67
733.22,388
685.82,506.28
272.19,1584.7
1686.9,78.643
327.61,1042.7
1782.6,89.518
712.76,494.75
1758.1,177.37
1096.8,1097.4
1086.3,878.99
1144,1040.7
373.23,1592
1688.6,268.7
1540.5,893.57
1565.9,819.38
610.57,1663.2
1774.9,200.87
2072.5,935.32
667.64,338.51
636.16,537.2
479.2,1610.1
2107.8,1038.6
1324.4,1480.4
1770.8,316.71
1246.1,1146.6
720.05,363.87
198.64,1486.8
1845,954.03
1179.2,1178.3
1562.1,182.23
905.83,1621.5
1583.2,193.01
358.92,1567.9
1141,1235.5
1844.6,986.11
1785.5,995.4
1981.6,936.23
507.26,650.52
525.95,581.21
341.82,497.59
1099.9,1122
424.3,456.5
1699.1,840
2091.1,1026.6
1856.7,208.65
1856.4,1063
729.49,94.57
1116.8,1179.8
548.86,587.09
493.4,617.09
1651.1,227.07
1936.7,202.66
592.81,598.77
1033.9,643.72
1531.1,864.11
487.33,1626.8
1759,781.54
1065,1615.1
765.66,407.14
1824.1,142.59
1617.8,159.55
1289.8,1188.8
1919.9,272.61
1292,453.52
389.21,1619
1081.8,1018.2
1207.2,1114.5
1420.3,711.37
734.71,662.17
277.78,1427.7
1371,343.91
1985.3,1777.9
1285.8,397.04
150.1,1442.9
660.31,1683.5
1155.3,980.33
1854,1014.7
680.9,1224.1
333.27,1652.4
1950.4,966.86
360.41,622.86
1300.7,366.25
1219.5,1101.6
1032.1,980.29
1771.4,354.86
1986.3,956.66
952.44,860.02
184.43,1402.7
1162.9,1251.2
1942.4,1059.7
445.12,569.51
1959.5,1872.3
1677.1,726.09
837.63,388.29
1059.2,1211.9
392.09,1689.6
753.12,341.77
1031.6,952.05
1233.2,450.2
131.11,1770.7
2071.9,983.46
1635.8,811.95
394.2,1580.8
343.22,1605.5
397.68,1496.9
1144.5,1188.8
628.18,544.04
299.69,115.38
1739.2,215.18
1033.5,922.55
1246.3,1250
1064.4,1579.2
580.96,533.19
1194.9,1209.9
851.32,423.56
445.47,508.47
1347,1428.7
1653.2,743.23
765.8,437.08
1520,1454.4
1035.6,1569
217.5,1444.2
698.17,1484.3
1038.3,1686.9
1791.5,128.04
275.15,1605
1199.4,487.9
1095.4,1220.2
1657.6,101.59
158.43,1577.8
1728.2,280.54
1782.5,778.06
1660,851.39
1930.8,309.49
401.7,1626.4
667.5,375.53
796.18,431.4
313.91,1444.8
1269.7,878.54
1960.7,1026
493.75,646.09
1766.1,316.3
1134,1230.8
692.7,522.28
371.66,1131.4
1491.2,350.84
377.87,607.31
729.97,648.67
327.02,1559.8
1126.5,1672.7
1148.6,1695.5
253.28,1584.9
1765.2,797.86
745.48,322.94
347.71,1449.9
1783.8,361.63
1768.3,109.32
804.74,1091.8
551.38,633.04
432.18,1574.4
1828.5,216.53
1207.5,1180.9
307.93,1386.4
1975.9,1008
434.34,641.09
522.14,563.5
1675.3,408.13
1156.8,389.34
59.836,1431.5
1664.1,1044.1
1668.1,222.87
1075.4,1632.9
56.982,1458.2
280.93,1482.9
1848.1,947.28
1670.2,234.21
1177.2,935.52
1437.3,449.74
973.08,1703.1
1203.2,929.45
454.13,1593.2
1039.9,1602.3
1299.3,1366.9
163.41,1425
2012.1,1055.3
1925.1,290.04
2070.8,1083.5
899.27,397.18
1837.2,182.39
1129.1,937.47
1713.8,766.77
1758.4,124.86
1546.8,822.09
1251.1,1243.3
641.7,406.82
570.66,390.4
209.8,1525.8
1117.7,1010.8
706.44,389.35
264.51,208.28
1127.7,1555.8
604.39,534.12
1376.8,1094.5
1087.8,1722
1194.7,1161.9
1700.1,739.82
740.56,389.66
1134.9,1131.8
812.14,415.94
245.4,1431.6
1114.6,844.05
271.8,1462.5
1381.1,342.97
1657,741.04
391.27,1401.4
1080.2,1945.6
2090.2,1077.1
1689.4,817.29
668.99,590.61
1108.7,1699.2
199.72,1429.9
2044.3,272.93
231.98,1515.5
1138.5,903.37
987.53,1684.3
1095.9,842.25
1190.4,894.86
1649,732.34
1894.3,939.26
1111.4,1285.3
1635.7,174.53
1602.8,834.77
1665.2,249.36
201.92,1514.2
538.07,649.55
1884,962.69
1851.2,464
1313.9,1116
214.68,1491.9
2081.7,142.04
1077.8,1635.4
460.97,1688
1016.9,1636
1913.7,150.6
1737.5,285.09
806.48,298.89
331.98,1411.7
772.96,341.23
526.02,1637.3
439.49,547.9
1105.3,1665.2
1312.8,1128.2
1976,1061.6
1746.5,823.61
718.78,590.08
1258.3,1124.4
154.59,1430.3
1553.4,779.35
1732.4,201.73
300.65,78.345
42.263,615.04
1959.8,1026.4
702.77,333.44
1688.7,224.35
1228.6,912.27
908.17,1608.8
320.25,573.87
1196,1666.4
285.85,1317.6
1809.3,222.9
673.08,405.24
1805.5,224.79
1143,1976.2
1522.5,293.9
371.89,1602.7
242.28,1879
1501.8,547.52
419.77,552.62
37.786,1642.2
1277.6,334.38
1283.4,392.27
1854.7,976.04
1684.8,743.27
663.42,332.1
1665,281.33
1176.6,893.2
1101.9,1696.1
1531.5,818.4
1296.9,444.22
465.01,651.6
404.89,1477.4
1389.4,346.55
1921.2,1277.6
415,535.74
371.75,1504.5
1371.4,1793
487.97,1647.9
1067.7,905
1090.2,903.86
1063.4,1183.4
237.58,1374.5
1327.8,399.28
1625.8,118.88
1766.9,194.33
217.77,1427.1
278.55,1614.1
1884.1,908.39
1137.7,1170.1
471.97,709.72
365.3,1433.5
1059.4,1578
546.9,653.98
1962.9,1033.5
823.54,349.09
408.71,1536.3
1204.8,412.71
552.38,548.67
137.58,1514.6
1647,186.86
1374.2,362.86
1539.5,470.39
2042.9,975.35
681.24,391.01
1801.2,105.98
1203.5,1120
247.67,1564.7
473.45,557.51
977.18,1669
1748.6,265.24
63.689,308.23
1521,356.75
1740.7,213.4
1886.5,851.39
721.86,400.9
1094.6,1586.7
270.19,1471.1
1622.3,760.25
1141.6,1625.8
2006,274.75
1030.2,1416.6
91.385,1380.6
1472.6,812.36
1777.7,265.57
1954,937.3
756.85,867.12
720.33,695.11
380.41,1458.1
1000.4,378.69
1092,933.43
1908.9,937.81
1110.7,1106.8
796.81,361.77
369.48,1435.8
972.79,620.68
731.18,390.4
1164,921.11
258.86,1668
1730.1,195.15
675.84,588.93
1727.8,295.65
1604.7,147.01
1761.5,561.73
1335.6,50.221
1574.2,767.44
2181.8,1040.9
1358.1,457.77
1897.2,1005.7
549.43,586.08
1598.1,769.25
1964.1,1816.1
291.14,1415.5
1687.1,1072
1046.8,1648.8
1747.8,98.778
1851.5,257.99
751.65,556.81
1983.9,1028.8
1880.7,343.6
498.93,1629.3
1335.3,1048.7
411.81,1375.4
235,1428.1
1835.8,196.48
1497.5,751.59
990.88,885.24
1086.3,1691.9
666.6,564.12
882.64,1539.8
1839.6,973.83
686.48,574.07
370.86,1515.3
915.47,449.78
1749.8,315.21
1838.9,290.47
646.68,540.81
263.51,1495.2
1708.5,784.31
392.66,1597.7
1286.7,414.01
465.89,593.57
501.24,1659.4
1343.4,418.61
478.14,1646.7
1213.4,284.14
185.69,1482.2
463.05,1620.3
771.39,363.9
356.81,1583.5
655.18,532.86
321.77,1459.2
1653.1,260.83
440,614.52
522.94,627.56
1020.8,1659
1932.1,346.57
1625.1,143.67
1400.7,345.44
1372.1,343.03
1359.5,473.37
1991.1,329.97
1230.2,872.22
1809,200.78
419.54,1658.5
1250.9,1137.4
1594.2,874.24
962.19,345.15
1229.7,932.75
333.25,1678
958.01,1689.8
712.99,439.02
852.13,407.08
1149.6,1118.3
1107.8,874.95
1663.4,235.85
1084.3,1136.1
31.287,1452.6
1902.8,1562.2
700.1,582.45
977.41,1649.9
1511.2,391.06
1284.3,430.09
656.85,288.12
889.39,469.88
1249.8,1141.3
242.9,1412.3
1517.3,751.27
1688.2,816.81
1654.5,144.07
1056.3,1573.8
843.44,402.82
342.7,1687.7
299.25,1625.4
1430,387.95
983.4,887.86
1737.8,248.3
1354.8,431.36
1622.1,200.38
642.82,333.41
1061.8,1738.8
288.58,1611.4
2118.7,153.08
1816.1,196.47
1833.8,463.4
1641.5,451.65
2001.5,1000.6
594.72,500.97
1119,1730.2
1125.6,959.35
887.7,1670.4
1081.8,1704.1
1666.5,213.79
1111.7,1157.3
1322.3,332.63
1019.3,443.71
1661.7,116.26
545.39,1361.7
1138.5,1688.3
1209.9,1643.9
1344.9,321.03
1612.1,846.6
1605,115.88
1757.7,763.16
1591.5,703.88
320.2,1498.5
369.49,822.4
1380.5,370.48
1018.2,1609.9
1965.5,983.19
792.43,405.33
1754,231.52
1843.5,287.6
242.88,1593.6
1306.7,1571.4
1806,145.06
1376.7,461.5
426.58,1552.3
228.56,1660.8
2050.5,238.26
1225,961.15
1073.9,1245.7
92.307,1143.4
1152.7,907.22
982.11,1672.7
669.78,915.91
1243.8,459.48
198.44,1632.8
927.37,372.46
553.91,559
1455.7,433.25
1065.3,802.85
1654.9,158.79
701.32,379.5
998.06,923.5
1094.2,1057.1
1092.1,932.67
1919.9,105.59
1037.7,1164.6
1095.6,1607.2
279.43,1499.5
1107.2,1177.2
1882.2,224.69
261.55,1466.7
559.68,363.37
906.1,423.02
1209.9,1135.8
1057.7,1612.8
1158.8,875.04
1177,1202.8
1497.2,404.55
1806.4,1008.1
582.4,354.98
890.19,437.69
1013.5,1675.3
1937.8,256.93
1428.9,514.51
1284.7,1156.8
171.71,1398.4
346.74,1091.1
481.08,536.78
1446.2,463.78
1644.4,750.09
379.52,530.48
233.62,1561.3
2109.7,1002.8
1027,1586.3
1050.2,1620.3
809.75,442.16
260.68,1386.5
999.14,1124.7
147.42,1.9694
382.79,1626.5
1957.4,236.17
1673.9,857.27
1461.7,327.97
1303.5,474.28
310.8,1522.1
1426.2,398.94
1313.8,384.12
1433.4,357.05
1239.8,318.97
1473.4,879.66
975.07,917.08
1253,384.25
1273.2,1174
1935.8,971.26
1861.5,924.32
1593.6,819.81
591.76,490.8
886.26,477.61
1466.7,396.91
1259.1,1131.2
609.09,500.52
1136.2,1190.5
1896.9,944.63
70.405,1375.8
929.04,371.52
560.84,581.67
1025.1,873.19
1822.6,995.22
1905.2,209.87
1371.7,317.28
1600.8,210.28
1254.1,1156.6
1336.1,366.5
273.43,1436.3
1140.9,1587.6
1741.1,204.32
1091.4,1199.6
792.5,1393
1181.4,434.72
844.25,329.94
391.78,559.63
548.83,472.95
976.71,1675.1
1846.3,253.2
1553.6,865.82
1684.2,278.15
1728.5,93.043
1517.7,351.03
1965.9,931.1
863.02,393.88
1272.8,840.06
1867.4,1057.8
368.32,1506.8
1714.8,201.34
1317.7,1124.8
1564.2,218.77
1955.5,955.22
1183.2,892.31
1336.9,408.96
1885.9,1008.5
2112.7,1013.9
1536.9,362.74
1052.6,1214.7
1334.3,474.69
1641.6,772.78
634.8,472.01
1430.9,828.84
373.62,1591.8
334.06,1572.9
309.43,1437.3
504.71,1608.9
625.2,398.73
1809.1,180.03
1920.2,311.23
563.8,611.69
697.92,419.67
686.4,379.09
991.88,1609.7
1709.6,83.369
1067.4,1168.3
1051.1,1117.9
389.93,1526.9
636.21,333.27
805.13,1519.6
1744.3,242.47
1633.1,140.18
232.97,1614.7
1811.7,354.55
320.84,1679.5
560.34,597.17
1177.6,1113.2
1098.3,1278.8
1659.4,286.66
285.17,1558.1
1527.1,284.43
290.3,1556.8
239.02,1484.9
676.88,347.19
1076.2,914.56
1329.9,407.4
1600.3,232.25
1900.4,304.08
1887.9,973.09
456.74,559.09
1301.4,1244.7
1324.4,456.01
1337.9,1104.3
1033.3,1587.8
1708.4,157.89
1099.9,1711.3
404.88,1431.5
1013.8,1573.9
1595.4,808.68
832.98,433.61
1941.5,992.54
1636.7,297.19
635.58,529.49
452.95,1520.5
1121,848.73
1026.1,963.46
517.13,1616.6
1472.8,815.64
1215.1,413.05
1004.4,1678.3
1523,443.24
2112.1,307.26
1330.5,1162.9
1249.5,977.75
1109.5,905.95
209.37,1401.2
1885.9,994.51
773.17,428.34
527.88,601.02
2030.2,934.08
905.21,439.42
790.33,306.58
1657.7,789.5
1276,863.26
74.579,1447.5
1540.1,829.06
648.19,511.3
1301.5,332.36
502.54,238.36
1320.4,1156.5
1037.2,890.39
1093.2,1619.9
1404.1,364.52
269.65,1486.5
236.17,1161.9
394.22,1589
360.63,1429
860.15,366.97
1702.2,120.37
224.89,1452.2
987.12,1123.6
1893.3,247.3
1836.2,971.14
1616.3,789.55
400.55,1419.9
1019.5,1618.8
272.12,1480.7
1611.2,832.51
1702.8,138.72
439.87,1545
380.4,1435.2
1711.3,153.9
1777.5,1863.8
1040.7,1103.5
1985.7,980.32
1474.4,1504.7
990.67,946.27
510.05,607.94
1509.6,1899.9
330.61,1621.5
1845.8,95.704
2084.4,893.5
494.06,593.22
1150,1618.1
1407.4,370.36
1497.2,495.52
751.57,289.74
987.88,1597
1238.6,1173.1
1748.2,25.073
1382.5,1040.2
1818.6,213
1689.2,170.24
1714.8,201.98
775.81,428.82
562.02,1637.9
984.6,66.471
547.88,645.52
1125.1,932.06
771.74,399.25
1283.3,973.31
477.52,570.81
680.87,571.95
1594.8,273.46
295.5,1509.5
1700.4,176.38
179.2,1497.6
2001.3,928.09
812.06,410.07
425.33,1595.6
1098.8,899.87
1312.5,369.93
672.1,630.95
1102.4,871.99
560.47,534.13
1521.3,146.01
290.34,1716.9
519.28,461.76
200.55,1556.3
927.91,1626.8
1909.4,1023.3
1679.2,743.5
372.69,1460.5
1375.4,497.54
1404.8,1802.2
1822.1,845.71
1718.8,705.04
1720.6,259.67
590.96,603.86
1851.4,189.69
1216.8,1624.9
249.55,1398.6
1650.4,744.55
1151.7,389.24
1871.6,264.78
1560.8,780.7
